execution,runtime_bag_id,task_id,segment_id,release_time,finish_time,deadline,completed,failed,failure_reason,tth_seconds,deadline_miss,decision_count,retry_count,junction_queue_wait_seconds,merge_grant_wait_seconds
off,1300,650,650:storage_in,17255.58778,17355.686939999996,26400.0,True,False,,100.0991599999943,False,9,25,50.09715999999753,5.644670000005135
off,1301,650,650:storage_out,23700.0,23916.402,26400.0,True,False,,216.40199999999822,False,7,3,22.75,0.75
off,1302,651,651:storage_in,17257.00619,17306.46835,23400.0,True,False,,49.46215999999913,False,7,13,3.0601600000009057,3.0601600000009057
off,1303,651,651:storage_out,20700.0,20930.951999999997,23400.0,True,False,,230.9519999999975,False,4,0,20.75,0.0
off,1304,652,652:storage_in,17257.28823,17313.941709999996,24300.0,True,False,,56.65347999999722,False,8,12,7.651480000000447,3.888230000000476
off,1305,652,652:storage_out,21600.0,21759.402,24300.0,True,False,,159.40199999999822,False,6,3,10.5,0.75
off,1306,653,653:storage_in,17259.78402,17305.386019999998,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1307,653,653:storage_out,19500.0,19743.402,22200.0,True,False,,243.40199999999822,False,6,2,25.25,0.5
off,1308,654,654:storage_in,17259.81635,17310.758189999997,24000.0,True,False,,50.941839999995864,False,7,18,4.539839999997639,4.039839999997639
off,1309,654,654:storage_out,21300.0,21495.402,24000.0,True,False,,195.40199999999822,False,6,3,31.75,0.75
off,1310,655,655:storage_in,17260.80949,17406.410239999987,31500.0,True,False,,145.60074999998687,False,10,3,92.99874999999156,0.75
off,1311,655,655:storage_out,28800.0,28984.402,31500.0,True,False,,184.40199999999822,False,7,0,0.0,0.0
off,1312,656,656:storage_in,17261.16866,17329.06314,23400.0,True,False,,67.89447999999902,False,9,75,17.89248000000225,17.89248000000225
off,1313,656,656:storage_out,20700.0,20917.902,23400.0,True,False,,217.90199999999822,False,7,2,21.25,0.5
off,1314,657,657:storage_in,17261.3342,17316.041709999994,24600.0,True,False,,54.70750999999291,False,7,7,8.305509999994683,1.3555099999975937
off,1315,657,657:storage_out,21900.0,22162.701999999997,24600.0,True,False,,262.7019999999975,False,4,3,22.5,0.75
off,1316,658,658:storage_in,17262.33971,17311.841709999997,22200.0,True,False,,49.50199999999677,False,8,2,0.5,0.5
off,1317,658,658:storage_out,19500.0,19744.402,22200.0,True,False,,244.40199999999822,False,6,3,25.25,0.75
off,1318,659,659:storage_in,17262.61543,17308.21743,24000.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1319,659,659:storage_out,21300.0,21496.402,24000.0,True,False,,196.40199999999822,False,6,3,31.75,0.75
off,1320,660,660:storage_in,17263.97294,17309.57494,24600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1321,660,660:storage_out,21900.0,22163.701999999997,24600.0,True,False,,263.7019999999975,False,4,3,22.5,0.75
off,1322,661,661:storage_in,17265.00634,17312.858189999995,24000.0,True,False,,47.851849999995466,False,7,6,1.449849999997241,1.449849999997241
off,1323,661,661:storage_out,21300.0,21497.402,24000.0,True,False,,197.40199999999822,False,6,3,31.75,0.75
off,1324,662,662:storage_in,17265.14963,17314.958189999994,24000.0,True,False,,49.80855999999403,False,8,4,0.8065599999972619,0.8065599999972619
off,1325,662,662:storage_out,21300.0,21498.402,24000.0,True,False,,198.40199999999822,False,6,3,31.75,0.75
off,1326,663,663:storage_in,17265.59152,17330.06314,23400.0,True,False,,64.47161999999662,False,8,8,19.069619999998395,2.0
off,1327,663,663:storage_out,20700.0,20918.902,23400.0,True,False,,218.90199999999822,False,7,3,21.25,0.75
off,1328,664,664:storage_in,17266.53994,17337.023149999994,24000.0,True,False,,70.48320999999487,False,10,5,17.881209999999555,0.9599899999957415
off,1329,664,664:storage_out,21300.0,21499.402,24000.0,True,False,,199.40199999999822,False,6,3,31.75,0.75
off,1330,665,665:storage_in,17266.63956,17323.24170999999,29700.0,True,False,,56.602149999991525,False,8,6,7.6001499999947555,1.5
off,1331,665,665:storage_out,27000.0,27201.451999999997,29700.0,True,False,,201.4519999999975,False,4,3,2.25,0.75
off,1332,666,666:storage_in,17267.94892,17322.24170999999,29400.0,True,False,,54.29278999999224,False,7,19,7.890789999994013,6.94999999999709
off,1333,666,666:storage_out,26700.0,26853.402,29400.0,True,False,,153.40199999999822,False,6,3,6.0,0.75
off,1334,667,667:storage_in,17269.44079,17319.891709999993,24600.0,True,False,,50.45091999999204,False,7,17,4.048919999993814,4.048919999993814
off,1335,667,667:storage_out,21900.0,22164.701999999997,24600.0,True,False,,264.7019999999975,False,4,3,23.25,0.75
off,1336,668,668:storage_in,17270.60449,17332.708929999997,23400.0,True,False,,62.10443999999552,False,9,11,12.10243999999875,2.3957899999986694
off,1337,668,668:storage_out,20700.0,20919.902,23400.0,True,False,,219.90199999999822,False,7,3,22.0,0.75
off,1338,669,669:storage_in,17272.10769,17317.70969,24600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1339,669,669:storage_out,21900.0,22165.701999999997,24600.0,True,False,,265.7019999999975,False,4,3,23.5,0.75
off,1340,670,670:storage_in,17273.17877,17318.780769999998,30900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1341,670,670:storage_out,28200.0,28345.402,30900.0,True,False,,145.40199999999822,False,6,0,0.0,0.0
off,1342,671,671:storage_in,17273.27116,17342.992269999995,24600.0,True,False,,69.72110999999495,False,10,4,17.119109999999637,0.8499999999985448
off,1343,671,671:storage_out,21900.0,22152.152,24600.0,True,False,,252.15199999999822,False,7,0,23.5,0.0
off,1344,672,672:storage_in,17274.36024,17340.892269999997,24600.0,True,False,,66.53202999999485,False,8,22,21.130029999996623,5.615320000000793
off,1345,672,672:storage_out,21900.0,22153.152,24600.0,True,False,,253.15199999999822,False,7,3,23.75,0.75
off,1346,673,673:storage_in,17274.66751,17324.34170999999,25200.0,True,False,,49.67419999999038,False,8,3,0.6721999999936088,0.6721999999936088
off,1347,673,673:storage_out,22500.0,22726.201999999997,25200.0,True,False,,226.2019999999975,False,4,2,18.0,0.5
off,1348,674,674:storage_in,17275.56233,17321.16433,26400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1349,674,674:storage_out,23700.0,23878.402,26400.0,True,False,,178.40199999999822,False,6,3,23.5,0.75
off,1350,675,675:storage_in,17276.10644,17347.692269999992,25200.0,True,False,,71.58582999999271,False,8,16,26.183829999994487,3.6700499999969907
off,1351,675,675:storage_out,22500.0,22712.652,25200.0,True,False,,212.65199999999822,False,7,0,18.0,0.0
off,1352,676,676:storage_in,17276.80397,17341.892269999997,24600.0,True,False,,65.0882999999958,False,7,3,18.286299999999756,0.75
off,1353,676,676:storage_out,21900.0,22167.201999999997,24600.0,True,False,,267.2019999999975,False,4,0,23.0,0.0
off,1354,677,677:storage_in,17277.44076,17326.94170999999,24900.0,True,False,,49.500949999986915,False,7,13,3.0989499999886903,3.0989499999886903
off,1355,677,677:storage_out,22200.0,22449.951999999997,24900.0,True,False,,249.9519999999975,False,4,0,22.5,0.0
off,1356,678,678:storage_in,17278.45079,17327.952789999996,22200.0,True,False,,49.50199999999677,False,8,2,0.5,0.5
off,1357,678,678:storage_out,19500.0,19745.402,22200.0,True,False,,245.40199999999822,False,6,3,25.25,0.75
off,1358,679,679:storage_in,17278.81114,17349.79226999999,25200.0,True,False,,70.98112999998921,False,9,6,20.979129999992438,1.8499999999985448
off,1359,679,679:storage_out,22500.0,22713.652,25200.0,True,False,,213.65199999999822,False,7,3,18.75,0.75
off,1360,680,680:storage_in,17280.10318,17325.705179999997,29700.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1361,680,680:storage_out,27000.0,27202.451999999997,29700.0,True,False,,202.4519999999975,False,4,3,3.0,0.75
off,1362,681,681:storage_in,17282.20693,17399.11023999999,26700.0,True,False,,116.9033099999906,False,9,4,66.90130999999383,0.8499999999985448
off,1363,681,681:storage_out,24000.0,24194.902,26700.0,True,False,,194.90199999999822,False,7,3,7.0,0.75
off,1364,682,682:storage_in,17282.66744,17331.669439999998,25200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
off,1365,682,682:storage_out,22500.0,22727.701999999997,25200.0,True,False,,227.7019999999975,False,4,0,18.75,0.0
off,1366,683,683:storage_in,17283.92115,17345.342269999994,24600.0,True,False,,61.421119999995426,False,10,4,8.819120000000112,0.8719999999957508
off,1367,683,683:storage_out,21900.0,22154.152,24600.0,True,False,,254.15199999999822,False,7,2,22.75,0.5
off,1368,684,684:storage_in,17286.81116,17344.220269999998,24600.0,True,False,,57.40910999999687,False,8,8,12.007109999998647,1.978000000002794
off,1369,684,684:storage_out,21900.0,22155.152,24600.0,True,False,,255.15199999999822,False,7,3,22.75,0.75
off,1370,685,685:storage_in,17287.54027,17400.11023999999,27000.0,True,False,,112.56996999998955,False,10,3,59.96796999999424,0.75
off,1371,685,685:storage_out,24300.0,24498.402,27000.0,True,False,,198.40199999999822,False,7,2,8.75,0.5
off,1372,686,686:storage_in,17290.48305,17338.21316,24000.0,True,False,,47.73011000000042,False,8,10,2.328110000002198,2.328110000002198
off,1373,686,686:storage_out,21300.0,21539.402,24000.0,True,False,,239.40199999999822,False,7,3,31.75,0.75
off,1374,687,687:storage_in,17293.30632,17339.708319999998,24900.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1375,687,687:storage_out,22200.0,22450.951999999997,24900.0,True,False,,250.9519999999975,False,4,3,23.25,0.75
off,1376,688,688:storage_in,17293.96827,17346.570269999997,24900.0,True,False,,52.601999999995314,False,9,4,2.599999999998545,0.978000000002794
off,1377,688,688:storage_out,22200.0,22437.402,24900.0,True,False,,237.40199999999822,False,7,0,22.5,0.0
off,1378,689,689:storage_in,17299.83494,17398.010239999992,26400.0,True,False,,98.1752999999917,False,10,10,45.57329999999638,42.07329999999638
off,1379,689,689:storage_out,23700.0,23918.402,26400.0,True,False,,218.40199999999822,False,7,3,24.25,0.75
off,1380,690,690:storage_in,17302.61545,17351.617449999998,22200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
off,1381,690,690:storage_out,19500.0,19746.402,22200.0,True,False,,246.40199999999822,False,6,3,25.25,0.75
off,1382,691,691:storage_in,17302.80182,17348.70382,23400.0,True,False,,45.901999999998225,False,8,2,0.5,0.5
off,1383,691,691:storage_out,20700.0,20920.902,23400.0,True,False,,220.90199999999822,False,7,3,22.25,0.75
off,1384,692,692:storage_in,17305.28211,17354.467449999996,22200.0,True,False,,49.18533999999636,False,7,12,2.783339999998134,2.783339999998134
off,1385,692,692:storage_out,19500.0,19747.402,22200.0,True,False,,247.40199999999822,False,6,3,26.0,0.75
off,1386,693,693:storage_in,17306.19609,17361.036939999995,23400.0,True,False,,54.840849999993225,False,9,20,4.838849999996455,4.838849999996455
off,1387,693,693:storage_out,20700.0,20921.902,23400.0,True,False,,221.90199999999822,False,7,3,23.0,0.75
off,1388,694,694:storage_in,17307.81612,17353.41812,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1389,694,694:storage_out,19500.0,19748.402,22200.0,True,False,,248.40199999999822,False,6,3,26.25,0.75
off,1390,695,695:storage_in,17310.45064,17358.602639999997,23100.0,True,False,,48.151999999998225,False,7,7,1.75,1.75
off,1391,695,695:storage_out,20400.0,20572.402,23100.0,True,False,,172.40199999999822,False,6,3,20.25,0.75
off,1392,696,696:storage_in,17310.56796,17359.819959999997,22200.0,True,False,,49.25199999999677,False,8,1,0.25,0.25
off,1393,696,696:storage_out,19500.0,19749.402,22200.0,True,False,,249.40199999999822,False,6,3,26.25,0.75
off,1394,697,697:storage_in,17311.46167,17387.610239999998,24000.0,True,False,,76.14856999999756,False,10,40,23.546570000002248,9.563750000001164
off,1395,697,697:storage_out,21300.0,21540.402,24000.0,True,False,,240.40199999999822,False,7,3,31.75,0.75
off,1396,698,698:storage_in,17311.57944,17378.296489999997,23400.0,True,False,,66.71704999999565,False,9,61,16.715049999998882,14.482820000001084
off,1397,698,698:storage_out,20700.0,20922.902,23400.0,True,False,,222.90199999999822,False,7,3,23.25,0.75
off,1398,699,699:storage_in,17311.955,17357.557,23400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1399,699,699:storage_out,20700.0,20936.951999999997,23400.0,True,False,,236.9519999999975,False,4,0,22.5,0.0
off,1400,700,700:storage_in,17314.25449,17397.010239999992,24900.0,True,False,,82.75574999999299,False,10,10,30.15374999999767,2.099999999998545
off,1401,700,700:storage_out,22200.0,22438.402,24900.0,True,False,,238.40199999999822,False,7,3,23.25,0.75
off,1402,701,701:storage_in,17315.49051,17365.313669999996,22200.0,True,False,,49.82315999999628,False,7,13,3.0211600000002363,3.0211600000002363
off,1403,701,701:storage_out,19500.0,19802.451999999997,22200.0,True,False,,302.4519999999975,False,4,0,25.5,0.0
off,1404,702,702:storage_in,17315.84539,17362.247389999997,22200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1405,702,702:storage_out,19500.0,19750.402,22200.0,True,False,,250.40199999999822,False,6,2,26.0,0.5
off,1406,703,703:storage_in,17317.33414,17369.50954,23400.0,True,False,,52.17540000000008,False,8,13,3.173400000003312,3.173400000003312
off,1407,703,703:storage_out,20700.0,20937.951999999997,23400.0,True,False,,237.9519999999975,False,4,3,22.5,0.75
off,1408,704,704:storage_in,17318.61555,17364.217549999998,23100.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1409,704,704:storage_out,20400.0,20573.402,23100.0,True,False,,173.40199999999822,False,6,3,21.0,0.75
off,1410,705,705:storage_in,17319.87333,17394.660239999994,24900.0,True,False,,74.78690999999526,False,8,6,29.384909999997035,1.4704299999975774
off,1411,705,705:storage_out,22200.0,22439.402,24900.0,True,False,,239.40199999999822,False,7,3,23.5,0.75
off,1412,706,706:storage_in,17320.10754,17371.609539999998,23400.0,True,False,,51.50199999999677,False,7,11,5.099999999998545,2.849999999998545
off,1413,706,706:storage_out,20700.0,20938.951999999997,23400.0,True,False,,238.9519999999975,False,4,3,23.25,0.75
off,1414,707,707:storage_in,17320.89569,17366.49769,24000.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1415,707,707:storage_out,21300.0,21502.402,24000.0,True,False,,202.40199999999822,False,6,3,31.75,0.75
off,1416,708,708:storage_in,17321.28832,17370.540319999996,22200.0,True,False,,49.25199999999677,False,8,1,0.25,0.25
off,1417,708,708:storage_out,19500.0,19751.402,22200.0,True,False,,251.40199999999822,False,6,3,26.25,0.75
off,1418,709,709:storage_in,17322.66764,17368.26964,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1419,709,709:storage_out,19500.0,19804.451999999997,22200.0,True,False,,304.4519999999975,False,4,0,26.25,0.0
off,1420,710,710:storage_in,17324.10649,17403.310239999988,29700.0,True,False,,79.20374999998967,False,8,8,33.80174999999144,1.8499999999985448
off,1421,710,710:storage_out,27000.0,27188.902,29700.0,True,False,,188.90199999999822,False,7,0,3.0,0.0
off,1422,711,711:storage_in,17325.4365,17377.252759999996,22200.0,True,False,,51.816259999995964,False,8,12,2.8142599999991944,2.8142599999991944
off,1423,711,711:storage_out,19500.0,19805.451999999997,22200.0,True,False,,305.4519999999975,False,4,3,26.25,0.75
off,1424,712,712:storage_in,17326.58809,17392.310239999995,24600.0,True,False,,65.72214999999414,False,9,4,15.720149999997375,0.9704299999975774
off,1425,712,712:storage_out,21900.0,22156.152,24600.0,True,False,,256.1519999999982,False,7,3,22.75,0.75
off,1426,713,713:storage_in,17326.6216,17373.023599999997,23100.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1427,713,713:storage_out,20400.0,20574.402,23100.0,True,False,,174.40199999999822,False,6,3,21.75,0.75
off,1428,714,714:storage_in,17328.00076,17374.402759999997,22200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1429,714,714:storage_out,19500.0,19806.451999999997,22200.0,True,False,,306.4519999999975,False,4,3,26.25,0.75
off,1430,715,715:storage_in,17329.47777,17388.73981,24000.0,True,False,,59.262039999997796,False,10,4,6.660040000002482,0.8795700000009674
off,1431,715,715:storage_out,21300.0,21542.402,24000.0,True,False,,242.40199999999822,False,7,3,31.75,0.75
off,1432,716,716:storage_in,17330.63963,17376.24163,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1433,716,716:storage_out,19500.0,19807.451999999997,22200.0,True,False,,307.4519999999975,False,4,3,27.0,0.75
off,1434,717,717:storage_in,17331.72614,17381.228139999996,27300.0,True,False,,49.50199999999677,False,8,2,0.5,0.5
off,1435,717,717:storage_out,24600.0,24751.402,27300.0,True,False,,151.40199999999822,False,6,3,4.5,0.75
off,1436,718,718:storage_in,17332.14449,17404.310239999988,30600.0,True,False,,72.1657499999892,False,8,4,26.763749999990978,1.0
off,1437,718,718:storage_out,27900.0,28084.402,30600.0,True,False,,184.40199999999822,False,7,0,0.0,0.0
off,1438,719,719:storage_in,17333.3341,17382.336099999997,22200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
off,1439,719,719:storage_out,19500.0,19808.451999999997,22200.0,True,False,,308.4519999999975,False,4,3,27.25,0.75
off,1440,720,720:storage_in,17334.48296,17380.08496,23100.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1441,720,720:storage_out,20400.0,20575.402,23100.0,True,False,,175.40199999999822,False,6,3,22.5,0.75
off,1442,721,721:storage_in,17334.60824,17393.439809999996,24600.0,True,False,,58.83156999999483,False,9,4,8.829569999998057,0.8795700000009674
off,1443,721,721:storage_out,21900.0,22157.152,24600.0,True,False,,257.1519999999982,False,7,3,23.5,0.75
off,1444,722,722:storage_in,17335.97291,17385.54771,22200.0,True,False,,49.574799999998504,False,7,14,3.1728000000002794,3.1728000000002794
off,1445,722,722:storage_out,19500.0,19809.451999999997,22200.0,True,False,,309.4519999999975,False,4,3,28.0,0.75
off,1446,723,723:storage_in,17336.89571,17386.54771,24300.0,True,False,,49.651999999998225,False,7,6,3.25,1.5
off,1447,723,723:storage_out,21600.0,21760.402,24300.0,True,False,,160.40199999999822,False,6,3,11.25,0.75
off,1448,724,724:storage_in,17337.43983,17391.089809999998,23400.0,True,False,,53.64997999999832,False,10,5,1.0479800000030082,1.0479800000030082
off,1449,724,724:storage_out,20700.0,20925.402,23400.0,True,False,,225.40199999999822,False,7,0,22.75,0.0
off,1450,725,725:storage_in,17338.7698,17384.371799999997,23400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1451,725,725:storage_out,20700.0,20939.951999999997,23400.0,True,False,,239.9519999999975,False,4,2,22.5,0.5
off,1452,726,726:storage_in,17342.58781,17389.960239999997,24000.0,True,False,,47.3724299999958,False,8,4,1.9704299999975774,0.9704299999975774
off,1453,726,726:storage_out,21300.0,21543.402,24000.0,True,False,,243.40199999999822,False,7,3,31.75,0.75
