execution,runtime_bag_id,task_id,segment_id,release_time,finish_time,deadline,completed,failed,failure_reason,tth_seconds,deadline_miss,decision_count,retry_count,junction_queue_wait_seconds,merge_grant_wait_seconds
closed_loop,991,495,495:storage_out,19500.0,19723.902,22200.0,True,False,,223.90199999999822,False,6,4,25.0,0.7489999999997963
closed_loop,992,496,496:storage_in,16644.98332,16695.735319999996,24000.0,True,False,,50.75199999999677,False,9,3,0.75,0.75
closed_loop,993,496,496:storage_out,21300.0,21486.902,24000.0,True,False,,186.90199999999822,False,6,4,32.5,0.7489999999997963
closed_loop,994,497,497:storage_in,16646.39276,16692.794759999997,22200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,995,497,497:storage_out,19500.0,19776.951999999997,22200.0,True,False,,276.9519999999975,False,4,0,25.0,0.0
closed_loop,996,498,498:storage_in,16647.58782,16706.187279999995,24000.0,True,False,,58.599459999994,False,9,36,8.597459999997227,8.597459999997227
closed_loop,997,498,498:storage_out,21300.0,21526.902,24000.0,True,False,,226.90199999999822,False,7,4,33.25,0.7489999999997963
closed_loop,998,499,499:storage_in,16647.83528,16737.110239999998,24000.0,True,False,,89.27495999999883,False,10,28,36.67296000000351,30.672960000003513
closed_loop,999,499,499:storage_out,21300.0,21488.902,24000.0,True,False,,188.90199999999822,False,6,4,34.0,0.7489999999997963
closed_loop,1000,500,500:storage_in,16649.0595,16694.6615,23400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1001,500,500:storage_out,20700.0,20923.701999999997,23400.0,True,False,,223.7019999999975,False,4,0,16.75,0.0
closed_loop,1002,501,501:storage_in,16650.16034,16696.962339999995,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
closed_loop,1003,501,501:storage_out,22500.0,22722.201999999997,25200.0,True,False,,222.2019999999975,False,4,3,15.5,0.75
closed_loop,1004,502,502:storage_in,16650.50199,16765.477419999992,29100.0,True,False,,114.97542999999132,False,8,14,69.5734299999931,4.031329999997979
closed_loop,1005,502,502:storage_out,26400.0,26551.402,29100.0,True,False,,151.40199999999822,False,6,4,4.25,0.7489999999997963
closed_loop,1006,503,503:storage_in,16651.72613,16700.728129999996,28500.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1007,503,503:storage_out,25800.0,26006.701999999997,28500.0,True,False,,206.7019999999975,False,4,3,5.5,0.75
closed_loop,1008,504,504:storage_in,16651.8453,16701.728129999996,22200.0,True,False,,49.88282999999501,False,8,1,0.880829999998241,0.0
closed_loop,1009,504,504:storage_out,19500.0,19724.902,22200.0,True,False,,224.90199999999822,False,6,3,25.0,0.4989999999997963
closed_loop,1010,505,505:storage_in,16653.44091,16699.04291,28800.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1011,505,505:storage_out,26100.0,26303.451999999997,28800.0,True,False,,203.4519999999975,False,4,0,3.5,0.0
closed_loop,1012,506,506:storage_in,16654.48296,16704.96156,27600.0,True,False,,50.47859999999855,False,7,16,4.076600000000326,4.076600000000326
closed_loop,1013,506,506:storage_out,24900.0,25053.402,27600.0,True,False,,153.40199999999822,False,6,4,5.5,0.7489999999997963
closed_loop,1014,507,507:storage_in,16657.05956,16703.96156,26700.0,True,False,,46.901999999998225,False,7,2,0.5,0.5
closed_loop,1015,507,507:storage_out,24000.0,24204.451999999997,26700.0,True,False,,204.4519999999975,False,4,3,4.0,0.75
closed_loop,1016,508,508:storage_in,16657.28825,16702.89025,28800.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1017,508,508:storage_out,26100.0,26251.402,28800.0,True,False,,151.40199999999822,False,6,3,4.0,0.4989999999997963
closed_loop,1018,509,509:storage_in,16658.24611,16738.273179999997,24000.0,True,False,,80.02706999999646,False,10,4,27.425070000001142,0.9129399999983434
closed_loop,1019,509,509:storage_out,21300.0,21528.902,24000.0,True,False,,228.90199999999822,False,7,4,34.75,0.7489999999997963
closed_loop,1020,510,510:storage_in,16658.50194,16794.940029999994,30300.0,True,False,,136.438089999996,False,9,23,86.43608999999924,24.762610000005225
closed_loop,1021,510,510:storage_out,27600.0,27745.402,30300.0,True,False,,145.40199999999822,False,6,0,0.0,0.0
closed_loop,1022,511,511:storage_in,16658.63959,16710.818279999996,26700.0,True,False,,52.178689999997005,False,8,14,3.176690000000235,3.176690000000235
closed_loop,1023,511,511:storage_out,24000.0,24205.451999999997,26700.0,True,False,,205.4519999999975,False,4,3,4.75,0.75
closed_loop,1024,512,512:storage_in,16659.81628,16712.918279999994,27600.0,True,False,,53.101999999995314,False,8,8,4.099999999998545,1.7542099999955099
closed_loop,1025,512,512:storage_out,24900.0,25054.402,27600.0,True,False,,154.40199999999822,False,6,4,6.25,0.7489999999997963
closed_loop,1026,513,513:storage_in,16660.99994,16751.633159999994,28200.0,True,False,,90.63321999999243,False,10,5,38.03121999999712,2.099999999998545
closed_loop,1027,513,513:storage_out,25500.0,25650.402,28200.0,True,False,,150.40199999999822,False,6,0,3.0,0.0
closed_loop,1028,514,514:storage_in,16661.33421,16715.018279999993,29100.0,True,False,,53.68406999999206,False,7,12,7.282069999993837,2.849999999998545
closed_loop,1029,514,514:storage_out,26400.0,26604.451999999997,29100.0,True,False,,204.4519999999975,False,4,0,4.25,0.0
closed_loop,1030,515,515:storage_in,16662.39294,16707.99494,23100.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1031,515,515:storage_out,20400.0,20561.402,23100.0,True,False,,161.40199999999822,False,6,4,12.0,0.7489999999997963
closed_loop,1032,516,516:storage_in,16662.51207,16711.91407,24600.0,True,False,,49.401999999998225,False,7,12,3.0,3.0
closed_loop,1033,516,516:storage_out,21900.0,22112.152,24600.0,True,False,,212.15199999999822,False,6,4,26.0,0.7489999999997963
closed_loop,1034,517,517:storage_in,16664.10756,16709.70956,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1035,517,517:storage_out,22200.0,22445.701999999997,24900.0,True,False,,245.7019999999975,False,4,0,26.0,0.0
closed_loop,1036,518,518:storage_in,16665.0063,16714.008299999998,26400.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1037,518,518:storage_out,23700.0,23869.402,26400.0,True,False,,169.40199999999822,False,6,4,17.25,0.7489999999997963
closed_loop,1038,519,519:storage_in,16665.43983,16728.85648,23400.0,True,False,,63.41664999999921,False,8,76,18.014650000000984,18.014650000000984
closed_loop,1039,519,519:storage_out,20700.0,20910.652,23400.0,True,False,,210.65199999999822,False,7,3,17.25,0.4989999999997963
closed_loop,1040,520,520:storage_in,16666.63976,16718.79496,26400.0,True,False,,52.15520000000106,False,8,13,3.15320000000429,3.15320000000429
closed_loop,1041,520,520:storage_out,23700.0,23922.451999999997,26400.0,True,False,,222.4519999999975,False,4,0,17.25,0.0
closed_loop,1042,521,521:storage_in,16667.92142,16749.283159999995,27900.0,True,False,,81.36173999999664,False,9,33,31.359739999999874,9.695080000001326
closed_loop,1043,521,521:storage_out,25200.0,25388.402,27900.0,True,False,,188.40199999999822,False,7,3,3.0,0.75
closed_loop,1044,522,522:storage_in,16668.80392,16733.873149999996,23400.0,True,False,,65.06922999999733,False,7,20,18.26723000000129,4.766669999997248
closed_loop,1045,522,522:storage_out,20700.0,20924.701999999997,23400.0,True,False,,224.7019999999975,False,4,0,17.25,0.0
closed_loop,1046,523,523:storage_in,16669.44081,16720.894959999998,28500.0,True,False,,51.45414999999775,False,7,11,5.0521499999995285,2.8021499999995285
closed_loop,1047,523,523:storage_out,25800.0,26007.701999999997,28500.0,True,False,,207.7019999999975,False,4,3,6.25,0.75
closed_loop,1048,524,524:storage_in,16670.39296,16719.79496,28200.0,True,False,,49.401999999998225,False,7,3,3.0,0.75
closed_loop,1049,524,524:storage_out,25500.0,25651.402,28200.0,True,False,,151.40199999999822,False,6,3,3.75,0.75
closed_loop,1050,525,525:storage_in,16670.61545,16716.21745,26400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1051,525,525:storage_out,23700.0,23870.402,26400.0,True,False,,170.40199999999822,False,6,3,17.75,0.4989999999997963
closed_loop,1052,526,526:storage_in,16670.81116,16735.973149999994,23400.0,True,False,,65.16198999999324,False,10,4,12.559989999997924,0.8499999999985448
closed_loop,1053,526,526:storage_out,20700.0,20912.902,23400.0,True,False,,212.90199999999822,False,7,8,19.0,1.7489999999997963
closed_loop,1054,527,527:storage_in,16671.47064,16739.406489999998,24600.0,True,False,,67.93584999999803,False,7,4,21.133850000001985,0.8833100000010745
closed_loop,1055,527,527:storage_out,21900.0,22165.201999999997,24600.0,True,False,,265.2019999999975,False,4,0,25.25,0.0
closed_loop,1056,528,528:storage_in,16671.97288,16717.57488,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1057,528,528:storage_out,19500.0,19777.951999999997,22200.0,True,False,,277.9519999999975,False,4,0,25.0,0.0
closed_loop,1058,529,529:storage_in,16673.14968,16722.151679999995,30000.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1059,529,529:storage_out,27300.0,27445.402,30000.0,True,False,,145.40199999999822,False,6,0,0.0,0.0
closed_loop,1060,530,530:storage_in,16673.43983,16734.873149999996,23400.0,True,False,,61.433319999996456,False,8,5,16.03131999999823,1.25
closed_loop,1061,530,530:storage_out,20700.0,20913.902,23400.0,True,False,,213.90199999999822,False,7,4,19.75,0.7489999999997963
closed_loop,1062,531,531:storage_in,16674.76972,16727.771719999997,22200.0,True,False,,53.00199999999677,False,8,7,4.0,1.75
closed_loop,1063,531,531:storage_out,19500.0,19778.951999999997,22200.0,True,False,,278.9519999999975,False,4,3,25.25,0.75
closed_loop,1064,532,532:storage_in,16677.30622,16726.771719999997,22200.0,True,False,,49.46549999999843,False,7,14,3.0635000000002037,3.0635000000002037
closed_loop,1065,532,532:storage_out,19500.0,19779.951999999997,22200.0,True,False,,279.9519999999975,False,4,3,25.25,0.75
closed_loop,1066,533,533:storage_in,16678.45059,16724.05259,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1067,533,533:storage_out,19500.0,19727.402,22200.0,True,False,,227.40199999999822,False,6,0,25.25,0.0
closed_loop,1068,534,534:storage_in,16678.60448,16769.92741999999,29400.0,True,False,,91.32293999998728,False,9,4,41.320939999990514,0.8499999999985448
closed_loop,1069,534,534:storage_out,26700.0,26891.402,29400.0,True,False,,191.40199999999822,False,7,4,5.25,0.7489999999997963
closed_loop,1070,535,535:storage_in,16680.10752,16725.70952,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1071,535,535:storage_out,19500.0,19780.951999999997,22200.0,True,False,,280.9519999999975,False,4,2,25.0,0.5
closed_loop,1072,536,536:storage_in,16681.05965,16730.061649999996,22200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1073,536,536:storage_out,19500.0,19728.402,22200.0,True,False,,228.40199999999822,False,6,0,24.25,0.0
closed_loop,1074,537,537:storage_in,16681.27115,16752.777419999995,28500.0,True,False,,71.5062699999944,False,10,4,18.904269999999087,0.8942600000009406
closed_loop,1075,537,537:storage_out,25800.0,25994.152,28500.0,True,False,,194.15199999999822,False,7,0,6.25,0.0
closed_loop,1076,538,538:storage_in,16682.76991,16731.771909999996,22200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1077,538,538:storage_out,19500.0,19781.951999999997,22200.0,True,False,,281.9519999999975,False,4,2,24.0,0.5
closed_loop,1078,539,539:storage_in,16684.14444,16740.623179999995,24600.0,True,False,,56.478739999995014,False,8,5,11.07673999999679,1.2166899999974703
closed_loop,1079,539,539:storage_out,21900.0,22152.152,24600.0,True,False,,252.15199999999822,False,7,3,25.0,0.4989999999997963
closed_loop,1080,540,540:storage_in,16684.92118,16761.127419999993,28500.0,True,False,,76.20623999999225,False,10,6,23.604239999996935,8.349999999998545
closed_loop,1081,540,540:storage_out,25800.0,25995.152,28500.0,True,False,,195.15199999999822,False,7,3,7.0,0.75
closed_loop,1082,541,541:storage_in,16685.44088,16732.842879999997,24900.0,True,False,,47.401999999998225,False,7,4,1.0,1.0
closed_loop,1083,541,541:storage_out,22200.0,22446.701999999997,24900.0,True,False,,246.7019999999975,False,4,3,26.0,0.75
closed_loop,1084,542,542:storage_in,16686.60824,16768.82741999999,29100.0,True,False,,82.21917999998914,False,9,9,32.21717999999237,3.099999999998545
closed_loop,1085,542,542:storage_out,26400.0,26591.402,29100.0,True,False,,191.40199999999822,False,7,3,4.75,0.4989999999997963
closed_loop,1086,543,543:storage_in,16689.47781,16742.973179999994,24600.0,True,False,,53.49536999999327,False,10,4,0.8933699999979581,0.8933699999979581
closed_loop,1087,543,543:storage_out,21900.0,22153.152,24600.0,True,False,,253.15199999999822,False,7,4,25.0,0.7489999999997963
closed_loop,1088,544,544:storage_in,16690.25449,16741.756489999996,24900.0,True,False,,51.50199999999677,False,8,17,6.099999999998545,4.1333100000010745
closed_loop,1089,544,544:storage_out,22200.0,22433.152,24900.0,True,False,,233.15199999999822,False,7,0,25.25,0.0
closed_loop,1090,545,545:storage_in,16693.68116,16744.183159999997,23400.0,True,False,,50.50199999999677,False,9,2,0.5,0.5
closed_loop,1091,545,545:storage_out,20700.0,20914.902,23400.0,True,False,,214.90199999999822,False,7,4,20.5,0.7489999999997963
closed_loop,1092,546,546:storage_in,16697.07542,16750.427419999996,23400.0,True,False,,53.351999999995314,False,10,3,0.75,0.75
closed_loop,1093,546,546:storage_out,20700.0,20915.903,23400.0,True,False,,215.90299999999843,False,7,4,21.251000000000204,0.75
closed_loop,1094,547,547:storage_in,16699.84551,16746.247509999997,24300.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,1095,547,547:storage_out,21600.0,21754.402,24300.0,True,False,,154.40199999999822,False,6,4,6.75,0.7489999999997963
closed_loop,1096,548,548:storage_in,16700.05422,16764.477419999992,28500.0,True,False,,64.42319999999017,False,8,13,19.02119999999195,3.099999999998545
closed_loop,1097,548,548:storage_out,25800.0,25996.152,28500.0,True,False,,196.15199999999822,False,7,3,7.75,0.75
closed_loop,1098,549,549:storage_in,16702.62155,16748.22355,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1099,549,549:storage_out,19500.0,19729.402,22200.0,True,False,,229.40199999999822,False,6,0,23.25,0.0
closed_loop,1100,550,550:storage_in,16703.24916,16760.127419999993,26400.0,True,False,,56.87825999999404,False,9,28,6.8762599999972736,6.8762599999972736
closed_loop,1101,550,550:storage_out,23700.0,23910.402,26400.0,True,False,,210.40199999999822,False,7,4,18.5,0.7489999999997963
closed_loop,1102,551,551:storage_in,16705.28218,16754.284179999995,26400.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1103,551,551:storage_out,23700.0,23872.402,26400.0,True,False,,172.40199999999822,False,6,4,19.25,0.7489999999997963
closed_loop,1104,552,552:storage_in,16707.94876,16758.884179999994,24000.0,True,False,,50.93541999999434,False,7,19,4.533419999996113,4.533419999996113
closed_loop,1105,552,552:storage_out,21300.0,21490.902,24000.0,True,False,,190.90199999999822,False,6,4,35.5,0.7489999999997963
closed_loop,1106,553,553:storage_in,16710.48281,16756.08481,24300.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1107,553,553:storage_out,21600.0,21755.402,24300.0,True,False,,155.40199999999822,False,6,4,7.5,0.7489999999997963
closed_loop,1108,554,554:storage_in,16712.10317,16757.705169999997,24600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1109,554,554:storage_out,21900.0,22167.201999999997,24600.0,True,False,,267.2019999999975,False,4,0,25.0,0.0
closed_loop,1110,555,555:storage_in,16713.1787,16762.180699999997,24000.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1111,555,555:storage_out,21300.0,21491.902,24000.0,True,False,,191.90199999999822,False,6,4,33.75,0.7489999999997963
closed_loop,1112,556,556:storage_in,16715.84546,16763.24746,22200.0,True,False,,47.401999999998225,False,7,4,1.0,1.0
closed_loop,1113,556,556:storage_out,19500.0,19730.402,22200.0,True,False,,230.40199999999822,False,6,3,23.25,0.75
closed_loop,1114,557,557:storage_in,16721.14965,16766.75165,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1115,557,557:storage_out,19500.0,19731.402,22200.0,True,False,,231.40199999999822,False,6,3,23.25,0.75
closed_loop,1116,558,558:storage_in,16721.47783,16767.82741999999,25200.0,True,False,,46.34958999999071,False,8,4,0.9475899999924877,0.9475899999924877
closed_loop,1117,558,558:storage_out,22500.0,22708.652,25200.0,True,False,,208.65199999999822,False,7,0,15.5,0.0
closed_loop,1118,559,559:storage_in,16722.76985,16775.700869999997,25200.0,True,False,,52.93101999999635,False,8,13,3.929019999999582,3.929019999999582
closed_loop,1119,559,559:storage_out,22500.0,22723.201999999997,25200.0,True,False,,223.2019999999975,False,4,2,16.0,0.5
closed_loop,1120,560,560:storage_in,16723.94887,16774.700869999997,24600.0,True,False,,50.75199999999677,False,8,7,1.75,1.75
closed_loop,1121,560,560:storage_out,21900.0,22115.152,24600.0,True,False,,215.15199999999822,False,6,3,25.0,0.4989999999997963
closed_loop,1122,561,561:storage_in,16724.14449,16776.896489999996,27600.0,True,False,,52.75199999999677,False,9,11,2.75,2.75
closed_loop,1123,561,561:storage_out,24900.0,25094.402,27600.0,True,False,,194.40199999999822,False,7,4,7.0,0.7489999999997963
closed_loop,1124,562,562:storage_in,16725.30636,16771.708359999997,24600.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,1125,562,562:storage_out,21900.0,22168.201999999997,24600.0,True,False,,268.2019999999975,False,4,0,25.0,0.0
closed_loop,1126,563,563:storage_in,16727.49511,16783.847109999995,24000.0,True,False,,56.351999999995314,False,10,15,3.75,3.75
closed_loop,1127,563,563:storage_out,21300.0,21531.902,24000.0,True,False,,231.90199999999822,False,7,4,33.75,0.7489999999997963
closed_loop,1128,564,564:storage_in,16728.00074,16773.60274,24600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1129,564,564:storage_out,21900.0,22169.201999999997,24600.0,True,False,,269.2019999999975,False,4,3,23.0,0.75
closed_loop,1130,565,565:storage_in,16730.66751,16779.669509999996,25200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1131,565,565:storage_out,22500.0,22724.201999999997,25200.0,True,False,,224.2019999999975,False,4,3,16.75,0.75
closed_loop,1132,566,566:storage_in,16731.95494,16778.356939999998,30000.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,1133,566,566:storage_out,27300.0,27446.402,30000.0,True,False,,146.40199999999822,False,6,3,0.75,0.75
closed_loop,1134,567,567:storage_in,16732.14449,16786.258489999997,26700.0,True,False,,54.11399999999776,False,8,19,8.711999999999534,8.711999999999534
closed_loop,1135,567,567:storage_out,24000.0,24191.902,26700.0,True,False,,191.90199999999822,False,7,0,4.75,0.0
closed_loop,1136,568,568:storage_in,16733.43643,16782.769509999995,23400.0,True,False,,49.33307999999306,False,7,12,2.931079999994836,2.931079999994836
closed_loop,1137,568,568:storage_out,20700.0,20929.951999999997,23400.0,True,False,,229.9519999999975,False,4,0,21.25,0.0
closed_loop,1138,569,569:storage_in,16734.77315,16785.025149999998,23400.0,True,False,,50.25199999999677,False,9,1,0.25,0.25
closed_loop,1139,569,569:storage_out,20700.0,20917.152,23400.0,True,False,,217.15199999999822,False,7,4,22.0,0.7489999999997963
closed_loop,1140,570,570:storage_in,16736.10753,16781.70953,23400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1141,570,570:storage_out,20700.0,20931.201999999997,23400.0,True,False,,231.2019999999975,False,4,0,22.0,0.0
closed_loop,1142,571,571:storage_in,16737.43981,16793.891809999994,29100.0,True,False,,56.45199999999386,False,10,7,3.849999999998545,1.8499999999985448
closed_loop,1143,571,571:storage_out,26400.0,26592.402,29100.0,True,False,,192.40199999999822,False,7,4,5.5,0.7489999999997963
closed_loop,1144,572,572:storage_in,16738.77424,16787.776239999996,23400.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1145,572,572:storage_out,20700.0,20932.201999999997,23400.0,True,False,,232.2019999999975,False,4,3,22.75,0.75
closed_loop,1146,573,573:storage_in,16740.10649,16791.791809999995,28800.0,True,False,,51.685319999996864,False,8,24,6.283319999998639,5.783319999998639
closed_loop,1147,573,573:storage_out,26100.0,26291.402,28800.0,True,False,,191.40199999999822,False,7,4,4.75,0.7489999999997963
closed_loop,1148,574,574:storage_in,16741.43661,16790.626239999994,25200.0,True,False,,49.189629999993485,False,7,12,2.7876299999952607,2.7876299999952607
closed_loop,1149,574,574:storage_out,22500.0,22725.201999999997,25200.0,True,False,,225.2019999999975,False,4,3,17.5,0.75
closed_loop,1150,575,575:storage_in,16742.58803,16792.840029999996,27000.0,True,False,,50.25199999999677,False,9,1,0.25,0.25
closed_loop,1151,575,575:storage_out,24300.0,24497.402,27000.0,True,False,,197.40199999999822,False,7,4,8.25,0.7489999999997963
closed_loop,1152,576,576:storage_in,16744.00075,16789.60275,27600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1153,576,576:storage_out,24900.0,25108.451999999997,27600.0,True,False,,208.4519999999975,False,4,0,7.0,0.0
closed_loop,1154,577,577:storage_in,16747.92115,16800.523149999994,23400.0,True,False,,52.601999999995314,False,10,0,0.0,0.0
closed_loop,1155,577,577:storage_out,20700.0,20918.652,23400.0,True,False,,218.65199999999822,False,7,0,22.75,0.0
closed_loop,1156,578,578:storage_in,16750.58781,16795.98981,29100.0,True,False,,45.401999999998225,False,8,0,0.0,0.0
closed_loop,1157,578,578:storage_out,26400.0,26593.402,29100.0,True,False,,193.40199999999822,False,7,4,6.25,0.7489999999997963
closed_loop,1158,579,579:storage_in,16753.1667,16798.7687,23100.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1159,579,579:storage_out,20400.0,20562.402,23100.0,True,False,,162.40199999999822,False,6,4,12.75,0.7489999999997963
closed_loop,1160,580,580:storage_in,16758.48302,16807.485019999996,26400.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1161,580,580:storage_out,23700.0,23873.402,26400.0,True,False,,173.40199999999822,False,6,4,20.0,0.7489999999997963
closed_loop,1162,581,581:storage_in,16761.14967,16808.551669999997,30300.0,True,False,,47.401999999998225,False,7,4,1.0,1.0
closed_loop,1163,581,581:storage_out,27600.0,27746.402,30300.0,True,False,,146.40199999999822,False,6,3,0.75,0.75
closed_loop,1164,582,582:storage_in,16763.95493,16809.55693,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1165,582,582:storage_out,19500.0,19732.402,22200.0,True,False,,232.40199999999822,False,6,4,23.25,0.7489999999997963
closed_loop,1166,583,583:storage_in,16766.61537,16815.617369999996,22200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1167,583,583:storage_out,19500.0,19733.402,22200.0,True,False,,233.40199999999822,False,6,4,23.25,0.7489999999997963
closed_loop,1168,584,584:storage_in,16771.955,16818.357,22200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,1169,584,584:storage_out,19500.0,19734.402,22200.0,True,False,,234.40199999999822,False,6,4,24.0,0.7489999999997963
closed_loop,1170,585,585:storage_in,16772.82849,16822.830489999997,27900.0,True,False,,50.00199999999677,False,9,0,0.0,0.0
closed_loop,1171,585,585:storage_out,25200.0,25389.402,27900.0,True,False,,189.40199999999822,False,7,4,3.75,0.7489999999997963
closed_loop,1172,586,586:storage_in,16774.61542,16820.217419999997,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1173,586,586:storage_out,19500.0,19735.402,22200.0,True,False,,235.40199999999822,False,6,4,24.25,0.7489999999997963
closed_loop,1174,587,587:storage_in,16777.14962,16826.151619999997,22200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1175,587,587:storage_out,19500.0,19736.402,22200.0,True,False,,236.40199999999822,False,6,4,24.25,0.7489999999997963
closed_loop,1176,588,588:storage_in,16779.92116,16832.523159999997,26400.0,True,False,,52.601999999995314,False,10,0,0.0,0.0
closed_loop,1177,588,588:storage_out,23700.0,23913.402,26400.0,True,False,,213.40199999999822,False,7,4,20.75,0.7489999999997963
closed_loop,1178,589,589:storage_in,16782.58783,16827.98983,25200.0,True,False,,45.401999999998225,False,8,0,0.0,0.0
closed_loop,1179,589,589:storage_out,22500.0,22711.652,25200.0,True,False,,211.65199999999822,False,7,0,17.5,0.0
closed_loop,1180,590,590:storage_in,16785.25449,16835.256489999996,28800.0,True,False,,50.00199999999677,False,9,0,0.0,0.0
closed_loop,1181,590,590:storage_out,26100.0,26292.402,28800.0,True,False,,192.40199999999822,False,7,4,5.5,0.7489999999997963
closed_loop,1182,591,591:storage_in,16787.8454,16834.247399999997,22200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,1183,591,591:storage_out,19500.0,19737.402,22200.0,True,False,,237.40199999999822,False,6,4,25.0,0.7489999999997963
closed_loop,1184,592,592:storage_in,16788.80944,16841.411439999996,26400.0,True,False,,52.601999999995314,False,10,0,0.0,0.0
closed_loop,1185,592,592:storage_out,23700.0,23914.402,26400.0,True,False,,214.40199999999822,False,7,4,21.5,0.7489999999997963
closed_loop,1186,593,593:storage_in,16793.43983,16838.841829999998,24900.0,True,False,,45.401999999998225,False,8,0,0.0,0.0
closed_loop,1187,593,593:storage_out,22200.0,22434.152,24900.0,True,False,,234.15199999999822,False,7,4,25.25,0.7489999999997963
closed_loop,1188,594,594:storage_in,16796.14448,16847.396479999996,24900.0,True,False,,51.25199999999677,False,9,5,1.25,1.25
closed_loop,1189,594,594:storage_out,22200.0,22435.152,24900.0,True,False,,235.15199999999822,False,7,4,25.25,0.7489999999997963
closed_loop,1190,595,595:storage_in,16798.81115,16851.413149999997,24600.0,True,False,,52.601999999995314,False,10,0,0.0,0.0
closed_loop,1191,595,595:storage_out,21900.0,22155.652,24600.0,True,False,,255.65199999999822,False,7,0,22.25,0.0
closed_loop,1192,596,596:storage_in,16800.64921,16846.25121,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,1193,596,596:storage_out,19500.0,19738.402,22200.0,True,False,,238.40199999999822,False,6,4,25.25,0.7489999999997963
closed_loop,1194,597,597:storage_in,16803.94154,16849.343539999998,26700.0,True,False,,45.401999999998225,False,8,0,0.0,0.0
closed_loop,1195,597,597:storage_out,24000.0,24192.902,26700.0,True,False,,192.90199999999822,False,7,3,5.5,0.75
closed_loop,1196,598,598:storage_in,16806.60449,16856.60649,24900.0,True,False,,50.00199999999677,False,9,0,0.0,0.0
closed_loop,1197,598,598:storage_out,22200.0,22436.152,24900.0,True,False,,236.15199999999822,False,7,4,25.25,0.7489999999997963
closed_loop,1198,599,599:storage_in,16811.84541,16860.84741,24900.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,1199,599,599:storage_out,22200.0,22398.152,24900.0,True,False,,198.15199999999822,False,6,4,25.25,0.7489999999997963
closed_loop,1200,600,600:storage_in,16814.60448,16867.206479999997,28500.0,True,False,,52.601999999995314,False,10,0,0.0,0.0
closed_loop,1201,600,600:storage_out,25800.0,25997.152,28500.0,True,False,,197.15199999999822,False,7,3,8.5,0.75
closed_loop,1202,601,601:storage_in,16817.17873,16863.580729999998,28800.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,1203,601,601:storage_out,26100.0,26254.402,28800.0,True,False,,154.40199999999822,False,6,4,6.25,0.7489999999997963
closed_loop,1204,602,602:storage_in,16825.1788,16870.7808,23100.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
